353732490,EnMasseProject/enmasse,30/08/18 07:49,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,31,0,2,0,0,33
354038089,EnMasseProject/enmasse,30/08/18 07:49,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,30,3,33
353753896,EnMasseProject/enmasse,30/08/18 07:49,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,33,0,33
353503264,EnMasseProject/enmasse,30/08/18 07:49,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,31,0,2,6,4,43
353510025,EnMasseProject/enmasse,30/08/18 07:50,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,31,0,31
353510094,EnMasseProject/enmasse,30/08/18 07:50,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,3,31
353753923,EnMasseProject/enmasse,30/08/18 07:50,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,37,3,40
353503180,EnMasseProject/enmasse,30/08/18 07:50,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,32,0,32
353503230,EnMasseProject/enmasse,30/08/18 07:50,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,27,0,27
353503213,EnMasseProject/enmasse,30/08/18 07:51,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,37,2,39
353289277,EnMasseProject/enmasse,30/08/18 07:51,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,37,0,2,0,1,40
353289303,EnMasseProject/enmasse,30/08/18 07:51,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,36,0,2,4,4,46
